日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-04,HV,grass,好/快,1650,407,4,銀亮奔騰,1,2,8,74.72,75.72,0.22,22.42,-1.38,98.14,-1.16,8 8 8 4,非惟僥倖,太陽勇士,大浪圖田,田泰安,布文,2,115,135
2026-03-18,HV,grass,好/快,1650,534,5,紫辰之星,9,9,3,74.65,75.57,-0.08,23.41,-0.84,98.98,-0.92,7 7 7 5,爆得美麗,做好自己,勁沙塵,班德禮,班德禮,3,121,119
2026-03-18,HV,grass,好/快,1650,534,6,翠兒威威,8,6,6,74.65,74.81,-0.84,24.24,-0.01,99.05,-0.85,2 2 2 6,爆得美麗,做好自己,勁沙塵,周俊樂,周俊樂 (-2),3,120,119
2026-02-04,HV,grass,好/快,1650,413,2,爆笑,5,8,4,75.62,75.98,0.33,23.13,-1.12,99.11,-0.79,4 4 4 2,相映紅,爆笑,開心三寶,巴度,潘頓,3,124,121
2026-03-18,HV,grass,好/快,1650,534,9,爆笑,5,8,7,74.65,75.61,-0.04,23.62,-0.63,99.23,-0.67,8 8 8 9,爆得美麗,做好自己,勁沙塵,蔡明紹,潘頓,3,124,121
2026-02-04,HV,grass,好/快,1650,409,1,翠兒威威,8,6,3,75.73,75.73,-0.12,23.57,-0.68,99.3,-0.8,1 1 1 1,翠兒威威,隨緣得勝,哥倫布,周俊樂,周俊樂 (-2),4,124,119
2026-03-18,HV,grass,好/快,1650,534,11,優才,4,10,11,74.65,75.93,0.28,23.38,-0.87,99.31,-0.59,11 9 10 11,爆得美麗,做好自己,勁沙塵,田泰安,艾兆禮,3,128,125
2026-02-04,HV,grass,好/快,1650,413,8,勁好運,6,4,7,75.62,76.54,0.89,23.12,-1.13,99.66,-0.24,11 11 11 8,相映紅,爆笑,開心三寶,艾兆禮,田泰安,3,125,120
2026-02-04,HV,grass,好/快,1650,413,10,凱明神駒,12,11,5,75.62,76.46,0.81,23.32,-0.93,99.78,-0.12,9 9 10 10,相映紅,爆笑,開心三寶,鍾易禮,希威森,3,117,115
2026-02-25,HV,grass,好,1650,471,1,翠兒威威,8,6,6,76.04,76.04,0.19,23.91,-0.34,99.95,-0.15,1 1 1 1,翠兒威威,奮鬥輝煌,極速滿貫,周俊樂,周俊樂 (-2),4,132,119
2025-12-10,HV,grass,好,1650,251,1,銀亮奔騰,1,2,6,75.99,76.99,1.34,23.04,-1.21,100.03,0.13,9 10 8 1,銀亮奔騰,非凡豪傑,勁沙塵,布文,布文,3,131,135
2026-03-04,HV,grass,好,1650,494,3,勁好運,6,4,3,76.06,76.9,1.25,23.7,-0.55,100.6,0.7,7 8 9 3,好實力,建測羣英,勁好運,艾兆禮,田泰安,3,122,120
2026-03-04,HV,grass,好,1650,494,4,銀亮奔騰,1,2,1,76.06,77.06,1.41,23.55,-0.7,100.61,0.71,10 10 10 4,好實力,建測羣英,勁好運,布文,布文,3,135,135
2025-12-17,HV,grass,好,1650,272,4,勁好運,6,4,2,76.8,77.32,1.67,23.3,-0.95,100.62,0.72,4 4 4 4,有財有勢,超加加,勁進駒,艾兆禮,田泰安,3,125,120
2026-01-14,HV,grass,好,1650,349,2,銀亮奔騰,1,2,12,77.51,78.55,2.9,22.22,-2.03,100.77,0.87,11 11 12 2,勁沙塵,銀亮奔騰,富國兄弟,布文,布文,3,132,135
2026-01-14,HV,grass,好,1650,349,4,爆笑,5,8,8,77.51,77.99,2.34,22.96,-1.29,100.95,1.05,8 8 7 4,勁沙塵,銀亮奔騰,富國兄弟,巴度,潘頓,3,121,121
2026-01-07,HV,grass,好,1650,329,1,翠兒威威,8,6,10,77.68,77.68,1.83,23.28,-0.97,100.96,0.86,1 1 1 1,翠兒威威,隨緣得勝,加州活力,周俊樂,周俊樂 (-2),4,120,119
2026-03-04,HV,grass,好,1650,494,9,爆笑,5,8,4,76.06,76.7,1.05,24.3,0.05,101.0,1.1,6 6 6 9,好實力,建測羣英,勁好運,巴度,潘頓,3,123,121
