日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-25,ST,grass,好/快,1400,380,1,心雄雄,13,3,13,57.61,58.29,-0.31,22.96,-0.44,81.25,-0.75,13 14 11 1,心雄雄,友瑩仁,哥倫布,楊明綸,楊明綸,4,130,119
2026-02-01,ST,grass,好,1400,404,1,綠野飛馳,2,4,9,58.3,58.62,0.12,22.65,-0.5,81.27,-0.38,3 4 4 1,綠野飛馳,韋金主,新力好,紀仁安,紀仁安,3,121,131
2026-02-01,ST,grass,好,1400,402,1,金滙千帥,11,10,4,58.01,58.53,-0.07,22.86,-0.54,81.39,-0.61,10 6 5 1,金滙千帥,綫路萬里,嵐臣,奧爾民,艾兆禮,4,131,120
2026-02-01,ST,grass,好,1400,404,3,新力好,7,8,8,58.3,59.1,0.6,22.33,-0.82,81.43,-0.22,12 12 9 3,綠野飛馳,韋金主,新力好,班德禮,何澤堯,3,120,124
2026-01-04,ST,grass,好,1400,319,1,心雄雄,13,3,3,57.9,58.22,-0.38,23.32,-0.08,81.54,-0.46,7 7 5 1,心雄雄,細水長流,紅衣醒目,楊明綸,楊明綸,4,123,119
2026-02-01,ST,grass,好,1400,404,6,同心同樂,6,13,10,58.3,58.3,-0.2,23.29,0.14,81.59,-0.06,1 1 1 6,綠野飛馳,韋金主,新力好,希威森,麥文堅,3,122,125
2026-01-18,ST,grass,好/快,1400,362,2,閃光燈,10,6,7,58.24,59.04,0.54,22.65,-0.5,81.69,0.04,13 12 9 2,會當凌,閃光燈,至尊高超,楊明綸,巴度,3,119,122
2026-01-18,ST,grass,好/快,1400,363,2,綠野飛馳,2,4,12,58.59,58.95,0.45,22.84,-0.31,81.79,0.14,3 3 4 2,天星,綠野飛馳,做好自己,紀仁安,紀仁安,3,124,131
2025-11-23,ST,grass,好,1400,202,6,駿奕快車,1,9,1,57.87,58.43,-0.07,23.4,0.25,81.83,0.18,6 4 6 6,白鷺金剛,光年八十,超勁赤兔,黃智弘,潘明輝,3,130,135
2025-12-20,ST,grass,好,1400,282,2,加州熱浪,9,5,5,58.33,58.61,0.11,23.28,0.13,81.89,0.24,11 6 6 2,超勁赤兔,加州熱浪,做好自己,艾道拿,艾道拿,3,122,122
2026-01-18,ST,grass,好/快,1400,363,3,做好自己,5,7,7,58.59,59.03,0.53,22.93,-0.22,81.96,0.31,4 5 5 3,天星,綠野飛馳,做好自己,霍宏聲,布文,3,124,125
2025-12-20,ST,grass,好,1400,282,3,做好自己,5,7,1,58.33,58.53,0.03,23.45,0.3,81.98,0.33,5 4 4 3,超勁赤兔,加州熱浪,做好自己,布文,布文,3,124,125
2026-01-18,ST,grass,好/快,1400,363,6,同心同樂,6,13,2,58.59,59.23,0.73,22.77,-0.38,82.0,0.35,6 8 8 6,天星,綠野飛馳,做好自己,希威森,麥文堅,3,125,125
2026-01-18,ST,grass,好/快,1400,363,8,新力好,7,8,11,58.59,59.43,0.93,22.71,-0.44,82.14,0.49,11 10 10 8,天星,綠野飛馳,做好自己,何澤堯,何澤堯,3,125,124
2025-12-14,ST,grass,好,1400,254,1,金滙千帥,11,10,2,58.7,59.5,0.9,23.0,-0.4,82.5,0.5,8 9 9 1,金滙千帥,安都,隼風雲,潘頓,艾兆禮,4,122,120
2025-11-23,ST,grass,好/快,1400,207,12,閃光燈,10,6,12,58.79,60.11,1.61,22.66,-0.49,82.77,1.12,11 12 13 12,同心同樂,勇冠群英,大眾福星,班德禮,巴度,3,123,122
