日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-10-26,ST,grass,好/快,1600,126,1,長峰小子,9,13,12,70.22,70.9,-0.2,22.98,-0.82,93.88,-1.02,11 11 12 1,長峰小子,光明傳承,創科群英,潘明輝,潘頓,4,119,123
2025-10-26,ST,grass,好/快,1600,126,10,彭玥,8,14,5,70.22,70.66,-0.44,23.97,0.17,94.63,-0.27,6 7 8 10,長峰小子,光明傳承,創科群英,梁家俊,艾兆禮,4,128,124
2026-02-01,ST,grass,好,1600,400,3,滿洛城,14,9,14,71.05,71.97,0.87,22.8,-1.0,94.77,-0.13,13 14 13 3,火悟空,機械之星,滿洛城,楊明綸,班德禮,4,117,117
2026-02-01,ST,grass,好,1600,400,8,榮耀掌星,12,10,4,71.05,71.57,0.47,23.48,-0.32,95.05,0.15,8 9 9 8,火悟空,機械之星,滿洛城,霍宏聲,霍宏聲,4,123,121
2026-01-04,ST,grass,好,1600,324,8,鬥志波,1,12,8,71.65,72.01,1.11,23.68,-0.12,95.69,0.99,2 4 4 8,開心勇駒,榮駿大道,高高至高,蔡明紹,蔡明紹,3,118,135
2026-01-01,ST,grass,好,1600,309,11,榮耀掌星,12,10,10,70.58,70.82,-0.28,24.9,1.1,95.72,0.82,4 4 4 11,安都,開心宇宙,黃金騎士,霍宏聲,霍宏聲,4,125,121
2025-11-30,ST,grass,好,1600,221,10,長峰小子,9,13,14,72.05,72.61,1.51,23.15,-0.65,95.76,0.86,13 10 9 10,大千雄心,天蓬貓,君達得,潘明輝,潘頓,4,125,123
2026-02-01,ST,grass,好,1600,400,14,平海之星,11,11,11,71.05,71.05,-0.05,25.09,1.29,96.14,1.24,1 1 1 14,火悟空,機械之星,滿洛城,艾兆禮,田泰安,4,124,122
2025-11-30,ST,grass,好,1600,221,13,彭玥,8,14,13,72.05,72.37,1.27,23.81,0.01,96.18,1.28,9 4 4 13,大千雄心,天蓬貓,君達得,紀仁安,艾兆禮,4,129,124
2025-12-20,ST,grass,好,1600,279,12,本領輝煌,6,1,11,71.01,71.85,0.75,24.54,0.74,96.39,1.49,11 9 11 12,一世美麗,君達得,天蓬貓,田泰安,周俊樂 (-2),4,133,129
2025-12-20,ST,grass,好,1600,283,13,八仟財陞,3,2,5,72.02,73.06,2.16,23.69,-0.11,96.75,2.05,13 13 13 13,白鷺金剛,開心勇駒,火焰閃爍,梁家俊,梁家俊,3,120,135
2025-11-30,ST,grass,好,1600,226,14,八仟財陞,3,2,13,71.97,72.81,1.91,24.11,0.31,96.92,2.22,14 14 14 14,一定超,美麗星晨,魅力知耀,梁家俊,梁家俊,3,121,135
