日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-01,ST,grass,好,1200,395,6,金快飛飛,2,4,13,46.17,46.97,-0.18,22.87,0.47,69.84,0.29,13 11 6,盛勢威楓,果然僥倖,駿馬之星,金誠剛,金誠剛,5,135,133
2026-02-19,ST,grass,好,1200,444,1,金快飛飛,2,4,4,46.53,46.77,-0.38,23.09,0.69,69.86,0.31,8 6 1,金快飛飛,首駿,劍無情,金誠剛,金誠剛,5,133,133
2026-02-19,ST,grass,好,1200,444,2,首駿,8,2,2,46.53,46.61,-0.54,23.34,0.94,69.95,0.4,4 4 2,金快飛飛,首駿,劍無情,布文,布文,5,127,127
2026-02-19,ST,grass,好,1200,444,3,劍無情,12,9,9,46.53,46.97,-0.18,23.04,0.64,70.01,0.46,9 8 3,金快飛飛,首駿,劍無情,田泰安,田泰安,5,120,120
2026-02-19,ST,grass,好,1200,444,4,怡昌奇兵,6,13,13,46.53,47.25,0.1,22.77,0.37,70.02,0.47,12 12 4,金快飛飛,首駿,劍無情,希威森,希威森,5,130,130
2026-02-19,ST,grass,好,1200,444,5,神燦金剛,1,5,5,46.53,47.01,-0.14,23.14,0.74,70.15,0.6,11 9 5,金快飛飛,首駿,劍無情,艾道拿,艾道拿,5,135,135
2026-01-01,ST,grass,好,1200,306,10,神燦金剛,1,5,3,46.31,47.11,0.21,23.05,0.6,70.16,0.81,9 10 10,醒目高球,伶俐驫駒,活力拍檔,艾兆禮,艾道拿,4,117,135
2026-02-19,ST,grass,好,1200,444,6,快樂寶寶,4,11,11,46.53,47.33,0.18,22.86,0.46,70.19,0.64,14 14 6,金快飛飛,首駿,劍無情,霍宏聲,霍宏聲,5,132,132
2026-02-19,ST,grass,好,1200,444,7,東方福寶,14,12,12,46.53,46.53,-0.62,23.7,1.3,70.23,0.68,2 2 7,金快飛飛,首駿,劍無情,鍾易禮,鍾易禮 (-2),5,113,115
2026-02-01,ST,grass,好,1200,395,9,首駿,8,2,14,46.17,47.17,0.02,23.06,0.66,70.23,0.68,14 14 9,盛勢威楓,果然僥倖,駿馬之星,周俊樂,布文,5,129,127
2026-02-19,ST,grass,好,1200,444,8,喆喆友福,3,6,6,46.53,46.53,-0.62,23.86,1.46,70.39,0.84,1 1 8,金快飛飛,首駿,劍無情,麥文堅,麥文堅,5,132,132
2026-01-01,ST,grass,好,1200,305,10,魅力星,5,8,6,46.48,46.64,-0.51,23.8,1.4,70.44,0.89,2 2 10,同喜,首駿,金快飛飛,艾兆禮,艾兆禮,5,124,130
2026-02-19,ST,grass,好,1200,444,9,南區旺,7,14,14,46.53,46.57,-0.58,23.98,1.58,70.55,1.0,3 3 9,金快飛飛,首駿,劍無情,周俊樂,周俊樂 (-2),5,127,129
2026-01-11,ST,grass,好/快,1200,334,9,添喜運,10,10,8,46.69,47.17,0.02,23.42,1.02,70.59,1.04,8 9 9,凌風傲雪,盛勢威楓,首駿,紀仁安,紀仁安,5,127,126
2026-02-19,ST,grass,好,1200,444,10,鼓浪飛凡,13,7,7,46.53,47.29,0.14,23.3,0.9,70.59,1.04,13 13 10,金快飛飛,首駿,劍無情,蔡明紹,蔡明紹,5,116,116
2026-02-19,ST,grass,好,1200,444,11,添喜運,10,10,10,46.53,47.09,-0.06,23.61,1.21,70.7,1.15,7 11 11,金快飛飛,首駿,劍無情,紀仁安,紀仁安,5,126,126
2026-02-19,ST,grass,好,1200,444,12,駿先生,11,3,3,46.53,47.09,-0.06,23.62,1.22,70.71,1.16,10 10 12,金快飛飛,首駿,劍無情,潘明輝,潘明輝,5,124,124
2026-02-19,ST,grass,好,1200,444,13,魅力星,5,8,8,46.53,46.93,-0.22,23.95,1.55,70.88,1.33,6 7 13,金快飛飛,首駿,劍無情,艾兆禮,艾兆禮,5,130,130
2026-02-19,ST,grass,好,1200,444,14,東昇鉞,9,1,1,46.53,46.73,-0.42,24.62,2.22,71.35,1.8,5 5 14,金快飛飛,首駿,劍無情,楊明綸,楊明綸,5,127,127
