日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-08,ST,dirt,好,1200,422,1,錶之極光,5,7,3,44.64,45.16,-1.34,22.59,0.54,67.75,-0.8,4 4 1,錶之極光,穿甲戰鷹,時時歡欣,麥文堅,麥文堅,3,125,128
2026-01-04,ST,dirt,好,1200,322,1,樂勝天下,6,1,3,45.55,45.67,-0.83,22.2,0.15,67.87,-0.68,2 2 1,樂勝天下,駿步騰飛,熾烈神駒,潘頓,潘頓,3,123,127
2026-02-08,ST,dirt,好,1200,422,3,時時歡欣,2,3,12,44.64,44.88,-1.62,23.04,0.99,67.92,-0.63,1 3 3,錶之極光,穿甲戰鷹,時時歡欣,奧爾民,奧爾民,3,135,132
2026-01-21,ST,dirt,好,1200,372,1,熾烈神駒,7,6,6,44.58,45.02,-1.48,22.9,0.85,67.92,-0.63,4 4 1,熾烈神駒,晶晶日上,穿甲戰鷹,潘頓,周俊樂 (-2),3,124,122
2026-01-21,ST,dirt,好,1200,372,2,晶晶日上,8,5,4,44.58,44.82,-1.68,23.16,1.11,67.98,-0.57,3 2 2,熾烈神駒,晶晶日上,穿甲戰鷹,金誠剛,金誠剛,3,126,119
2026-02-08,ST,dirt,好,1200,422,4,晶晶日上,8,5,2,44.64,44.8,-1.7,23.34,1.29,68.14,-0.41,2 2 4,錶之極光,穿甲戰鷹,時時歡欣,金誠剛,金誠剛,3,123,119
2025-11-30,ST,dirt,好,1200,222,1,樂勝天下,6,1,10,45.04,45.64,-0.86,22.51,0.46,68.15,-0.4,6 6 1,樂勝天下,錶之極光,時尚風趣,杜苑欣,潘頓,3,120,127
2026-01-04,ST,dirt,好,1200,322,2,駿步騰飛,4,12,2,45.55,45.91,-0.59,22.26,0.21,68.17,-0.38,7 5 2,樂勝天下,駿步騰飛,熾烈神駒,布文,布文,3,135,131
2026-01-04,ST,dirt,好,1200,322,3,熾烈神駒,7,6,11,45.55,46.27,-0.23,21.93,-0.12,68.2,-0.35,9 9 3,樂勝天下,駿步騰飛,熾烈神駒,紀仁安,周俊樂 (-2),3,119,122
2025-12-07,ST,dirt,好,1200,242,3,駿步騰飛,4,12,7,45.0,45.92,-0.48,22.42,0.47,68.34,-0.01,8 11 3,華麗再勝,昇瀧駒,駿步騰飛,班德禮,布文,2,117,131
2025-11-30,ST,dirt,好,1200,222,2,錶之極光,5,7,11,45.04,45.08,-1.42,23.28,1.23,68.36,-0.19,3 2 2,樂勝天下,錶之極光,時尚風趣,蔡明紹,麥文堅,3,121,128
2026-01-04,ST,dirt,好,1200,317,1,旺旺嘉駒,10,4,3,45.52,45.68,-1.17,22.7,0.6,68.38,-0.57,5 4 1,旺旺嘉駒,花果猴王,起舞奜奜,希威森,希威森,4,128,115
2026-02-08,ST,dirt,好,1200,422,5,樂勝天下,6,1,8,44.64,45.72,-0.78,22.69,0.64,68.41,-0.14,9 12 5,錶之極光,穿甲戰鷹,時時歡欣,潘頓,潘頓,3,131,127
2026-02-08,ST,dirt,好,1200,422,7,熾烈神駒,7,6,1,44.64,44.64,-1.86,23.83,1.78,68.47,-0.08,3 1 7,錶之極光,穿甲戰鷹,時時歡欣,黃智弘,周俊樂 (-2),3,121,122
2025-12-07,ST,dirt,好,1200,242,7,喜至寶,1,10,5,45.0,45.64,-0.76,23.15,1.2,68.79,0.44,9 7 7,華麗再勝,昇瀧駒,駿步騰飛,艾道拿,何澤堯,2,129,135
2026-01-21,ST,dirt,好,1200,369,2,旺旺嘉駒,10,4,3,45.51,45.71,-1.14,23.21,1.11,68.92,-0.03,2 2 2,星火燎原,旺旺嘉駒,紅衣醒目,希威森,希威森,4,135,115
2025-11-30,ST,dirt,好,1200,222,4,熾烈神駒,7,6,1,45.04,45.28,-1.22,23.72,1.67,69.0,0.45,5 5 4,樂勝天下,錶之極光,時尚風趣,麥道朗,周俊樂 (-2),3,123,122
