日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-25,HV,grass,好,1200,470,1,彩虹七色,5,3,2,45.74,46.1,-1.1,23.35,0.65,69.45,-0.45,7 4 1,彩虹七色,當家精彩,金風萬里,紀仁安,潘頓,4,120,127
2026-02-04,HV,grass,好/快,1200,406,2,良駒好友,4,9,1,46.28,46.52,-0.68,22.96,0.26,69.48,-0.42,5 3 2,維港激流,良駒好友,踏雪尋梅,何澤堯,何澤堯,4,129,127
2026-01-14,HV,grass,好,1200,350,5,富心星,6,8,9,45.33,45.33,-1.87,24.65,1.95,69.98,0.08,1 1 5,紅錢到,花好月盈,好精神,黃智弘,麥文堅,4,128,127
2025-12-03,HV,grass,好,1200,231,4,猛將兄,11,4,4,46.46,46.94,-0.26,23.11,0.41,70.05,0.15,7 7 4,團結戰靈,駿馬之寶,維港激流,艾道拿,巴度,4,128,119
2026-02-25,HV,grass,好,1200,467,7,新力飆,2,10,7,46.1,47.34,0.14,22.77,0.07,70.11,0.21,11 11 7,北地烈馬,比特星,維港激流,楊明綸,楊明綸,4,133,131
2026-02-25,HV,grass,好,1200,467,8,多多開心,10,7,2,46.1,46.82,-0.38,23.37,0.67,70.19,0.29,6 6 8,北地烈馬,比特星,維港激流,金誠剛,金誠剛,4,125,123
2026-02-04,HV,grass,好/快,1200,405,11,彩虹七色,5,3,3,46.2,46.88,-0.32,23.33,0.63,70.21,0.31,8 9 11,棒棒糖,寶成智好,好精神,何澤堯,潘頓,4,125,127
2026-02-11,HV,grass,好/快,1200,428,7,風火猴王,9,5,9,46.1,46.1,-1.1,24.11,1.41,70.21,0.31,2 1 7,多多好馬,比特星,靖哥哥,巴度,布文,4,129,125
2025-12-17,HV,grass,好,1200,268,7,勝多多,1,12,5,46.62,47.02,-0.18,23.28,0.58,70.3,0.4,6 7 7,閃電星福,天下寵兒,比特星,霍宏聲,艾道拿,4,134,133
2026-03-04,HV,grass,好,1200,489,3,富心星,6,8,9,47.0,47.0,-0.2,23.44,0.74,70.44,0.54,1 1 3,電玩精英,團結戰靈,富心星,麥文堅,麥文堅,4,127,127
2025-11-19,HV,grass,好,1200,194,6,過關勇士,12,6,10,46.0,46.56,-0.64,23.99,1.29,70.55,0.65,7 6 6,翠湖烈風,紅錢到,亮寶,麥道朗,班德禮,4,127,117
2026-03-04,HV,grass,好,1200,489,4,風火猴王,9,5,1,47.0,47.12,-0.08,23.51,0.81,70.63,0.73,2 2 4,電玩精英,團結戰靈,富心星,布文,布文,4,127,125
2026-01-07,HV,grass,好,1200,328,1,良駒好友,4,9,5,47.32,47.76,0.56,22.93,0.23,70.69,0.79,4 5 1,良駒好友,巴閉哥,祥勝力駒,何澤堯,何澤堯,4,121,127
2026-02-25,HV,grass,好,1200,469,9,良駒好友,4,9,10,46.14,46.34,-0.86,24.48,1.78,70.82,0.92,5 2 9,有盈勇士,智勝攻略,飈誌,何澤堯,何澤堯,4,127,127
2025-12-10,HV,grass,好,1200,250,10,富心星,6,8,2,46.11,46.31,-0.89,24.62,1.92,70.93,1.03,3 5 10,三強,東來欣賞,紅錢到,莫雷拉,麥文堅,4,135,127
2025-12-23,HV,grass,好,1200,290,9,良駒好友,4,9,5,46.49,47.33,0.13,23.69,0.99,71.02,1.12,6 10 9,佳運發,駿馬之寶,運來伍寶,杜苑欣,何澤堯,4,122,127
