日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-11,HV,grass,好/快,1650,430,5,凡凡有餘,4,4,2,74.48,74.96,-0.69,23.89,-0.36,98.85,-1.05,6 6 6 5,英駿飛駒,勁沙塵,魅力知耀,田泰安,布文,3,119,133
2026-02-25,HV,grass,好,1650,472,5,凡凡有餘,4,4,5,74.98,76.22,0.57,23.24,-1.01,99.46,-0.44,8 9 10 5,一定掂,友贏威馳,電訊巴打,希威森,布文,3,119,133
2026-02-11,HV,grass,好/快,1650,427,1,創科群英,7,9,1,75.67,75.95,0.1,23.7,-0.55,99.65,-0.45,5 3 2 1,創科群英,大千氣象,北海盜,周俊樂,周俊樂 (-2),4,122,128
2026-02-04,HV,grass,好/快,1650,409,9,唯美主義,6,1,11,75.73,76.85,1.0,23.21,-1.04,100.06,-0.04,12 12 12 9,翠兒威威,隨緣得勝,哥倫布,潘頓,希威森,4,135,131
2026-01-14,HV,grass,好,1650,346,2,創科群英,7,9,9,76.14,76.94,1.09,23.26,-0.99,100.2,0.1,10 10 9 2,將義,創科群英,駟跑得,周俊樂,周俊樂 (-2),4,121,128
2025-12-17,HV,grass,好,1650,272,3,勁進駒,1,7,8,76.8,76.8,1.15,23.6,-0.65,100.4,0.5,1 1 1 3,有財有勢,超加加,勁進駒,杜苑欣,潘頓,3,118,135
2025-11-26,HV,grass,好/快,1650,215,3,勁進駒,1,7,12,76.73,76.73,1.08,23.81,-0.44,100.54,0.64,1 1 1 3,膨才,蓮冠皇,勁進駒,杜苑欣,潘頓,3,118,135
2026-01-07,HV,grass,好,1650,333,8,凡凡有餘,4,4,3,75.27,75.79,0.14,24.88,0.63,100.67,0.77,8 9 7 8,一定掂,相映紅,競駿飛翔,田泰安,布文,3,118,133
2025-12-17,HV,grass,好,1650,272,7,凡凡有餘,4,4,11,76.8,78.08,2.43,22.85,-1.4,100.93,1.03,12 11 11 7,有財有勢,超加加,勁進駒,蔡明紹,布文,3,120,133
2025-12-17,HV,grass,好,1650,272,9,赤風驪,5,12,9,76.8,78.4,2.75,22.59,-1.66,100.99,1.09,11 12 12 9,有財有勢,超加加,勁進駒,何澤堯,艾道拿,3,121,133
2026-01-14,HV,grass,好,1650,349,8,唯美主義,6,1,6,77.51,78.47,2.82,22.83,-1.42,101.3,1.4,12 12 11 8,勁沙塵,銀亮奔騰,富國兄弟,田泰安,希威森,3,115,131
2026-03-04,HV,grass,好,1650,492,6,唯美主義,6,1,7,77.68,78.4,2.55,22.96,-1.29,101.36,1.26,7 7 7 6,加州活力,本領非凡,佳登,希威森,希威森,4,133,131
2025-11-26,HV,grass,好/快,1650,215,12,顏色的顏,3,11,8,76.73,77.01,1.36,24.48,0.23,101.49,1.59,5 3 4 12,膨才,蓮冠皇,勁進駒,金誠剛,奧爾民,3,123,133
