日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-11-23,ST,grass,好/快,1200,203,8,氣勢,2,10,7,45.31,45.63,-0.32,22.71,0.51,68.34,0.19,3 4 8,嘉應高昇,舉步生風,驕陽明駒,奧爾民,布文,0,123,132
2026-01-25,ST,grass,好/快,1200,379,6,幸運有您,1,3,7,45.72,45.88,-0.07,22.46,0.26,68.34,0.19,3 3 6,嘉應高昇,驕陽明駒,舉步生風,霍宏聲,霍宏聲,0,126,135
2025-10-26,ST,grass,好/快,1200,130,9,魔術控制,4,6,6,44.68,45.0,-0.95,23.5,1.3,68.5,0.35,4 3 9,好友心得,精算暴雪,包裝天將,梁家俊,艾道拿,0,118,127
2025-10-12,ST,grass,好,1200,93,6,信心星,9,9,9,45.02,45.46,-0.94,23.13,0.88,68.59,-0.06,5 5 6,好友心得,愛馬善,水晶酒杯,潘大衛,黃智弘 (-5),2,121,120
2025-09-07,ST,grass,好,1200,3,10,維港智能,5,7,8,44.57,45.13,-1.07,23.56,1.31,68.69,0.24,5 5 10,嘉應高昇,金鑽貴人,開心寶寶,班德禮,梁家俊,1,115,126
2025-12-14,ST,grass,好,1200,258,7,幸運有您,1,3,12,45.16,46.28,0.33,22.58,0.38,68.86,0.71,12 11 7,嘉應高昇,精算暴雪,舉步生風,霍宏聲,霍宏聲,0,126,135
2025-12-14,ST,grass,好,1200,258,8,氣勢,2,10,2,45.16,45.76,-0.19,23.2,1.0,68.96,0.81,3 4 8,嘉應高昇,精算暴雪,舉步生風,韋紀力,布文,0,126,132
2026-01-25,ST,grass,好/快,1200,382,1,笑傲江湖,3,4,1,47.06,47.26,0.86,21.75,-0.5,69.01,0.36,4 3 1,笑傲江湖,競駿輝煌,錶之星河,何澤堯,何澤堯,2,134,130
2026-01-25,ST,grass,好/快,1200,382,3,錶之星河,7,8,5,47.06,47.3,0.9,21.89,-0.36,69.19,0.54,3 4 3,笑傲江湖,競駿輝煌,錶之星河,潘頓,潘頓,2,131,122
2025-11-15,ST,grass,好,1200,185,5,駿步騰飛,11,5,14,46.17,46.89,0.49,22.35,0.1,69.24,0.59,14 13 5,錶之星河,笑傲江湖,風再起時,巴度,巴度,2,120,115
2026-01-25,ST,grass,好/快,1200,382,4,得道猴王,10,1,2,47.06,47.46,1.06,21.79,-0.46,69.25,0.6,6 7 4,笑傲江湖,競駿輝煌,錶之星河,紀仁安,蔡明紹,2,121,115
2026-01-25,ST,grass,好/快,1200,382,5,駿步騰飛,11,5,10,47.06,47.58,1.18,21.73,-0.52,69.31,0.66,10 10 5,笑傲江湖,競駿輝煌,錶之星河,巴度,巴度,2,120,115
2026-01-25,ST,grass,好/快,1200,382,6,愛馬善,8,11,3,47.06,47.06,0.66,22.31,0.06,69.37,0.72,1 1 6,笑傲江湖,競駿輝煌,錶之星河,黃智弘,希威森,2,126,120
2025-12-20,ST,grass,好,1200,281,1,信心星,9,9,6,47.08,47.28,0.88,22.15,-0.1,69.43,0.78,4 3 1,信心星,魔術控制,笑傲江湖,紀仁安,黃智弘 (-5),2,118,120
2026-01-25,ST,grass,好/快,1200,382,8,綠族無限,6,2,4,47.06,47.58,1.18,21.98,-0.27,69.56,0.91,7 9 8,笑傲江湖,競駿輝煌,錶之星河,田泰安,田泰安,2,133,122
2025-12-20,ST,grass,好,1200,281,2,魔術控制,4,6,8,47.08,47.32,0.92,22.37,0.12,69.69,1.04,6 4 2,信心星,魔術控制,笑傲江湖,周俊樂,艾道拿,2,133,127
2025-12-20,ST,grass,好,1200,281,3,笑傲江湖,3,4,7,47.08,47.52,1.12,22.22,-0.03,69.74,1.09,5 7 3,信心星,魔術控制,笑傲江湖,何澤堯,何澤堯,2,132,130
2025-12-20,ST,grass,好,1200,281,4,錶之星河,7,8,9,47.08,47.48,1.08,22.3,0.05,69.78,1.13,9 6 4,信心星,魔術控制,笑傲江湖,潘頓,潘頓,2,128,122
2025-12-20,ST,grass,好,1200,281,9,愛馬善,8,11,4,47.08,47.08,0.68,23.02,0.77,70.1,1.45,1 1 9,信心星,魔術控制,笑傲江湖,梁家俊,希威森,2,132,120
2025-12-20,ST,grass,好,1200,281,10,綠族無限,6,2,11,47.08,47.72,1.32,22.53,0.28,70.25,1.6,11 11 10,信心星,魔術控制,笑傲江湖,田泰安,田泰安,2,132,122
