日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-25,HV,grass,好,1650,472,1,一定掂,2,6,2,74.98,75.78,0.13,23.17,-1.08,98.95,-0.95,7 6 6 1,一定掂,友贏威馳,電訊巴打,麥文堅,麥文堅,3,128,134
2026-02-11,HV,grass,好/快,1650,430,7,非凡豪傑,3,5,3,74.48,74.8,-0.85,24.19,-0.06,98.99,-0.91,5 5 4 7,英駿飛駒,勁沙塵,魅力知耀,班德禮,布文,3,135,133
2026-02-25,HV,grass,好,1650,472,4,瑪瑙,5,4,12,74.98,76.1,0.45,23.22,-1.03,99.32,-0.58,11 10 9 4,一定掂,友贏威馳,電訊巴打,潘明輝,潘明輝,3,135,131
2026-02-04,HV,grass,好/快,1650,413,5,瑪瑙,5,4,8,75.62,76.14,0.49,23.41,-0.84,99.55,-0.35,7 6 6 5,相映紅,爆笑,開心三寶,潘明輝,潘明輝,3,135,131
2026-02-04,HV,grass,好/快,1650,409,7,加州活力,8,3,8,75.73,76.81,0.96,23.16,-1.09,99.97,-0.13,11 11 11 7,翠兒威威,隨緣得勝,哥倫布,布文,潘頓,4,133,121
2026-01-07,HV,grass,好,1650,333,1,一定掂,2,6,2,75.27,75.71,0.06,24.34,0.09,100.05,0.15,6 5 6 1,一定掂,相映紅,競駿飛翔,潘明輝,麥文堅,3,118,134
2025-12-10,HV,grass,好,1650,251,2,非凡豪傑,3,5,5,75.99,76.63,0.98,23.45,-0.8,100.08,0.18,7 6 6 2,銀亮奔騰,非凡豪傑,勁沙塵,潘頓,布文,3,134,133
2025-12-10,HV,grass,好,1650,251,4,富國兄弟,10,10,1,75.99,76.43,0.78,23.91,-0.34,100.34,0.44,2 4 3 4,銀亮奔騰,非凡豪傑,勁沙塵,杜苑欣,蔡明紹,3,124,120
2026-01-07,HV,grass,好,1650,333,4,蓮冠皇,6,1,6,75.27,75.43,-0.22,24.94,0.69,100.37,0.47,3 4 2 4,一定掂,相映紅,競駿飛翔,希威森,希威森,3,126,127
2025-11-26,HV,grass,好/快,1650,215,2,蓮冠皇,6,1,11,76.73,76.85,1.2,23.55,-0.7,100.4,0.5,3 2 2 2,膨才,蓮冠皇,勁進駒,希威森,希威森,3,126,127
2025-12-17,HV,grass,好,1650,267,1,加州活力,8,3,6,76.73,77.57,1.72,23.1,-1.15,100.67,0.57,11 11 12 1,加州活力,本領非凡,巴閉佬,布文,潘頓,4,125,121
2025-12-10,HV,grass,好,1650,251,9,一定掂,2,6,10,75.99,77.39,1.74,23.42,-0.83,100.81,0.91,11 11 12 9,銀亮奔騰,非凡豪傑,勁沙塵,李慕華,麥文堅,3,122,134
2026-01-14,HV,grass,好,1650,349,3,富國兄弟,10,10,11,77.51,77.51,1.86,23.32,-0.93,100.83,0.93,1 1 1 3,勁沙塵,銀亮奔騰,富國兄弟,蔡明紹,蔡明紹,3,119,120
2026-03-04,HV,grass,好,1650,492,1,加州活力,8,3,9,77.68,78.6,2.75,22.25,-2.0,100.85,0.75,10 10 9 1,加州活力,本領非凡,佳登,潘頓,潘頓,4,133,121
2026-01-07,HV,grass,好,1650,329,3,加州活力,8,3,8,77.68,78.52,2.67,22.71,-1.54,101.23,1.13,11 11 10 3,翠兒威威,隨緣得勝,加州活力,布文,潘頓,4,135,121
2026-01-14,HV,grass,好,1650,349,9,瑪瑙,5,4,9,77.51,77.71,2.06,23.75,-0.5,101.46,1.56,6 6 3 9,勁沙塵,銀亮奔騰,富國兄弟,梁家俊,潘明輝,3,133,131
