日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-28,HV,grass,好/快,1650,389,7,追風,6,5,10,74.24,75.8,-0.05,23.91,-0.34,99.71,-0.39,12 12 12 7,佳登,先到先得,祥勝將軍,紀仁安,潘明輝,4,128,128
2026-02-04,HV,grass,好/快,1650,413,11,揀馬之皇,1,11,9,75.62,76.82,1.17,22.97,-1.28,99.79,-0.11,12 12 12 11,相映紅,爆笑,開心三寶,楊明綸,周俊樂 (-2),3,117,135
2026-01-07,HV,grass,好,1650,327,4,喜馬,11,9,2,74.88,75.2,-0.65,24.72,0.47,99.92,-0.18,6 5 3 4,佳福駒,祥勝將軍,瑞祺威楓,巴度,巴度,4,120,120
2026-01-07,HV,grass,好,1650,327,5,追風,6,5,5,74.88,75.32,-0.53,24.62,0.37,99.94,-0.16,10 8 4 5,佳福駒,祥勝將軍,瑞祺威楓,梁家俊,潘明輝,4,130,128
2026-01-14,HV,grass,好,1650,348,1,康昌之星,4,12,9,75.46,76.46,0.61,23.52,-0.73,99.98,-0.12,9 9 11 1,康昌之星,頌星,加州星皓,霍宏聲,霍宏聲,4,123,132
2026-02-25,HV,grass,好,1650,471,2,奮鬥輝煌,5,6,2,76.04,76.28,0.43,23.8,-0.45,100.08,-0.02,3 3 3 2,翠兒威威,奮鬥輝煌,極速滿貫,麥文堅,麥文堅,4,127,128
2025-12-23,HV,grass,好,1650,285,4,奮鬥輝煌,5,6,11,75.45,75.77,-0.08,24.32,0.07,100.09,-0.01,3 4 3 4,活力精神,駟跑得,都靈勇士,田泰安,麥文堅,4,130,128
2026-02-25,HV,grass,好,1650,471,3,極速滿貫,7,10,4,76.04,76.32,0.47,23.78,-0.47,100.1,0.0,5 5 4 3,翠兒威威,奮鬥輝煌,極速滿貫,奧爾民,奧爾民,4,127,128
2026-02-25,HV,grass,好,1650,471,4,康昌之星,4,12,1,76.04,76.48,0.63,23.71,-0.54,100.19,0.09,6 6 5 4,翠兒威威,奮鬥輝煌,極速滿貫,霍宏聲,霍宏聲,4,132,132
2026-02-11,HV,grass,好/快,1650,427,7,香港神駒,3,1,6,75.67,76.71,0.86,23.67,-0.58,100.38,0.28,8 9 9 7,創科群英,大千氣象,北海盜,艾道拿,布文,4,135,133
2025-11-26,HV,grass,好/快,1650,214,2,康昌之星,4,12,9,77.34,78.1,2.25,22.41,-1.84,100.51,0.41,10 9 9 2,凱明神駒,康昌之星,瑞祺威楓,霍宏聲,霍宏聲,4,122,132
2026-02-11,HV,grass,好/快,1650,427,8,極速滿貫,7,10,12,75.67,76.91,1.06,23.64,-0.61,100.55,0.45,12 12 12 8,創科群英,大千氣象,北海盜,巴度,奧爾民,4,129,128
2026-02-11,HV,grass,好/快,1650,427,9,大浪園田,10,4,5,75.67,76.35,0.5,24.21,-0.04,100.56,0.46,4 6 6 9,創科群英,大千氣象,北海盜,金誠剛,金誠剛,4,124,121
2025-11-26,HV,grass,好/快,1650,214,5,奮鬥輝煌,5,6,2,77.34,77.82,1.97,22.82,-1.43,100.64,0.54,6 6 6 5,凱明神駒,康昌之星,瑞祺威楓,田泰安,麥文堅,4,130,128
2025-12-10,HV,grass,好,1650,247,7,追風,6,5,12,75.59,76.67,0.82,24.03,-0.22,100.7,0.6,11 11 10 7,好實力,卓越蒨鋒,頌星,麥道朗,潘明輝,4,133,128
2026-01-07,HV,grass,好,1650,327,8,大浪園田,10,4,8,74.88,74.92,-0.93,25.81,1.56,100.73,0.63,2 2 2 8,佳福駒,祥勝將軍,瑞祺威楓,金誠剛,金誠剛,4,125,121
2025-11-26,HV,grass,好/快,1650,215,9,香港神駒,3,1,2,76.73,77.53,1.88,23.25,-1.0,100.78,0.88,8 10 11 9,膨才,蓮冠皇,勁進駒,潘明輝,布文,3,121,133
2025-12-23,HV,grass,好,1650,286,6,大數據,9,8,3,76.01,76.57,0.72,24.23,-0.02,100.8,0.7,6 6 10 6,錶之量子,新幹線,多利神駒,田泰安,田泰安,4,126,122
2025-12-23,HV,grass,好,1650,286,9,追風,6,5,4,76.01,76.73,0.88,24.28,0.03,101.01,0.91,7 9 11 9,錶之量子,新幹線,多利神駒,奧爾民,潘明輝,4,133,128
2026-01-14,HV,grass,好,1650,348,10,香港神駒,3,1,10,75.46,76.46,0.61,24.6,0.35,101.06,0.96,10 10 12 10,康昌之星,頌星,加州星皓,金誠剛,布文,4,135,133
2026-01-28,HV,grass,好/快,1650,389,12,極速滿貫,7,10,12,74.24,75.56,-0.29,25.85,1.6,101.41,1.31,7 9 9 12,佳登,先到先得,祥勝將軍,麥文堅,奧爾民,4,128,128
