日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-12-23,HV,grass,好,1200,291,1,川河動駒,3,6,2,45.48,46.08,-0.97,22.99,0.44,69.07,-0.53,5 5 1,川河動駒,沙井之友,幸運星球,鍾易禮,鍾易禮 (-2),3,115,130
2025-10-08,HV,grass,好/快,1200,84,2,天外迎天,6,10,6,46.03,46.11,-0.94,23.1,0.55,69.21,-0.39,2 2 2,家樂龍駒,天外迎天,樂勝天下,潘頓,潘頓,3,121,127
2026-02-04,HV,grass,好/快,1200,411,3,電源之駒,2,9,9,46.19,46.27,-0.78,23.14,0.59,69.41,-0.19,2 2 3,友愛心得,加州本事,電源之駒,布文,布文,3,127,130
2026-01-14,HV,grass,好,1200,353,1,三軍勇將,4,2,9,45.99,47.03,-0.02,22.41,-0.14,69.44,-0.16,12 12 1,三軍勇將,臻至辰,加州本事,巴度,巴度,3,120,129
2026-01-28,HV,grass,好/快,1200,393,4,三軍勇將,4,2,8,46.44,47.48,0.43,22.09,-0.46,69.57,-0.03,11 11 4,粵港資駒,太子,飛輪霸,黃智弘,巴度,3,121,129
2026-01-28,HV,grass,好/快,1200,393,3,飛輪霸,9,1,9,46.44,46.44,-0.61,23.13,0.58,69.57,-0.03,1 1 3,粵港資駒,太子,飛輪霸,巴度,黃智弘 (-5),3,119,122
2026-01-07,HV,grass,好,1200,326,1,福星小子,11,7,4,46.12,46.36,-0.84,23.25,0.55,69.61,-0.29,4 4 1,福星小子,多多好馬,電玩精英,艾兆禮,艾兆禮,4,123,120
2026-01-28,HV,grass,好/快,1200,390,1,福星小子,11,7,2,46.79,47.07,-0.13,22.58,-0.12,69.65,-0.25,3 3 1,福星小子,喵喵怪,雷神太保,艾兆禮,艾兆禮,4,130,120
2026-01-28,HV,grass,好/快,1200,391,7,撼天鐵翼,5,11,5,46.53,47.05,0.0,22.68,0.13,69.73,0.13,5 6 7,友愛心得,幸運星球,精彩駿將,艾道拿,艾道拿,3,128,129
2025-11-19,HV,grass,好,1200,196,6,金牌活力,7,3,11,45.59,46.23,-0.82,23.51,0.96,69.74,0.14,6 6 6,友愛心得,魅力寶駒,豐盛,希威森,田泰安,3,130,126
2026-01-14,HV,grass,好,1200,353,5,川河動駒,3,6,1,45.99,46.51,-0.54,23.33,0.78,69.84,0.24,6 7 5,三軍勇將,臻至辰,加州本事,鍾易禮,鍾易禮 (-2),3,126,130
2026-01-28,HV,grass,好/快,1200,393,5,勇霸龍,8,8,12,46.44,47.52,0.47,22.37,-0.18,69.89,0.29,12 12 5,粵港資駒,太子,飛輪霸,艾道拿,麥文堅,3,123,124
2026-01-28,HV,grass,好/快,1200,391,10,同心,12,12,3,46.53,47.25,0.2,22.68,0.13,69.93,0.33,10 8 10,友愛心得,幸運星球,精彩駿將,希威森,希威森,3,118,119
2026-01-14,HV,grass,好,1200,353,7,電源之駒,2,9,11,45.99,45.99,-1.06,23.95,1.4,69.94,0.34,5 2 7,三軍勇將,臻至辰,加州本事,布文,布文,3,129,130
2026-01-07,HV,grass,好,1200,332,5,勇霸龍,8,8,10,46.59,47.43,0.38,22.63,0.08,70.06,0.46,12 11 5,精彩駿將,好節拍,太子,麥文堅,麥文堅,3,126,124
2025-11-26,HV,grass,好/快,1200,216,3,家樂龍駒,1,5,4,46.42,47.18,0.13,22.88,0.33,70.06,0.46,8 9 3,安康萬里,盈妍威楓,家樂龍駒,田泰安,奧爾民,3,135,135
2026-01-07,HV,grass,好,1200,332,6,撼天鐵翼,5,11,8,46.59,47.15,0.1,22.95,0.4,70.1,0.5,8 7 6,精彩駿將,好節拍,太子,布文,艾道拿,3,131,129
2025-12-10,HV,grass,好,1200,252,2,飛輪霸,9,1,5,46.06,46.58,-0.47,23.56,1.01,70.14,0.54,3 3 2,凱旋升,飛輪霸,三軍勇將,李寶利,黃智弘 (-5),3,121,122
2026-01-28,HV,grass,好/快,1200,393,9,魅力寶駒,10,4,3,46.44,46.8,-0.25,23.35,0.8,70.15,0.55,5 6 9,粵港資駒,太子,飛輪霸,班德禮,班德禮,3,120,121
2025-11-05,HV,grass,好/快,1200,158,10,天外迎天,6,10,6,45.83,46.03,-1.02,24.17,1.62,70.2,0.6,3 2 10,至尊瑰寶,椒椒醒,盈妍威楓,潘頓,潘頓,3,127,127
2025-10-22,HV,grass,好,1200,122,6,金牌活力,7,3,8,46.92,47.32,0.27,22.99,0.44,70.31,0.71,6 6 6,天星,凱旋升,蓮冠皇,田泰安,田泰安,3,128,126
2025-12-10,HV,grass,好,1200,252,10,家樂龍駒,1,5,12,46.06,47.42,0.37,23.07,0.52,70.49,0.89,12 11 10,凱旋升,飛輪霸,三軍勇將,潘頓,奧爾民,3,135,135
2025-12-10,HV,grass,好,1200,252,11,魅力寶駒,10,4,2,46.06,46.66,-0.39,24.1,1.55,70.76,1.16,4 4 11,凱旋升,飛輪霸,三軍勇將,布宜學,班德禮,3,128,121
