日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-14,ST,dirt,好,1650,438,1,滿心星,5,12,6,73.71,75.07,0.22,22.7,-1.05,97.77,-0.83,10 11 11 1,滿心星,皇龍飛將,浪漫戰神,黃智弘,艾道拿,3,115,123
2026-02-14,ST,dirt,好,1650,438,02,皇龍飛將,2,9,9,73.71,75.07,0.22,22.79,-0.96,97.86,-0.74,12 12 12 2,滿心星,皇龍飛將,浪漫戰神,布文,布文,3,133,131
2026-02-14,ST,dirt,好,1650,438,3,浪漫戰神,7,2,8,73.71,73.91,-0.94,24.03,0.28,97.94,-0.66,2 4 3 3,滿心星,皇龍飛將,浪漫戰神,潘頓,潘頓,3,122,119
2026-02-14,ST,dirt,好,1650,438,5,時時精準,4,7,2,73.71,73.95,-0.9,24.14,0.39,98.09,-0.51,4 3 4 5,滿心星,皇龍飛將,浪漫戰神,田泰安,麥文堅,3,129,124
2026-02-14,ST,dirt,好,1650,438,6,澳嘉輝,12,11,4,73.71,74.63,-0.22,23.49,-0.26,98.12,-0.48,9 8 7 6,滿心星,皇龍飛將,浪漫戰神,鍾易禮,田泰安,3,114,115
2026-02-14,ST,dirt,好,1650,438,7,風火輪,8,3,3,73.71,74.27,-0.58,23.96,0.21,98.23,-0.37,5 5 6 7,滿心星,皇龍飛將,浪漫戰神,奧爾民,潘明輝,3,124,119
2026-01-21,ST,dirt,好,1650,373,01,皇龍飛將,2,9,2,75.21,75.41,0.56,22.88,-0.87,98.29,-0.31,6 6 4 1,皇龍飛將,滿心星,凱明神駒,麥文堅,布文,3,130,131
2025-12-07,ST,dirt,好,1650,243,3,凱明神駒,11,4,5,74.26,74.98,0.13,23.43,-0.32,98.41,-0.19,11 11 9 3,不同世界,堅有利,凱明神駒,潘頓,希威森,3,121,115
2026-01-21,ST,dirt,好,1650,373,2,滿心星,5,12,6,75.21,75.57,0.72,22.84,-0.91,98.41,-0.19,8 8 7 2,皇龍飛將,滿心星,凱明神駒,黃智弘,艾道拿,3,116,123
2026-01-21,ST,dirt,好,1650,368,3,精英雄心,1,10,6,75.5,76.18,0.83,22.37,-0.68,98.55,0.15,6 6 5 3,新意馬,華麗再勝,精英雄心,希威森,艾兆禮,2,124,135
2026-01-21,ST,dirt,好,1650,373,3,凱明神駒,11,4,5,75.21,75.85,1.0,22.75,-1.0,98.6,0.0,9 9 11 3,皇龍飛將,滿心星,凱明神駒,潘頓,希威森,3,120,115
2026-01-21,ST,dirt,好,1650,373,4,電訊巴打,3,6,14,75.21,75.45,0.6,23.2,-0.55,98.65,0.05,3 3 5 4,皇龍飛將,滿心星,凱明神駒,紀仁安,鍾易禮 (-2),3,135,125
2026-02-14,ST,dirt,好,1650,438,10,紅海勁,10,1,14,73.71,75.11,0.26,23.56,-0.19,98.67,0.07,14 13 13 10,滿心星,皇龍飛將,浪漫戰神,蔡明紹,楊明綸,3,118,115
2025-11-15,ST,dirt,好,1650,187,02,皇龍飛將,2,9,2,75.38,75.82,0.97,22.9,-0.85,98.72,0.12,8 8 6 2,將睿,皇龍飛將,堅有利,布文,布文,3,129,131
2026-01-21,ST,dirt,好,1650,373,6,紅海勁,10,1,7,75.21,75.69,0.84,23.12,-0.63,98.81,0.21,10 10 10 6,皇龍飛將,滿心星,凱明神駒,蔡明紹,楊明綸,3,123,115
2026-01-21,ST,dirt,好,1650,373,7,時時精準,4,7,13,75.21,75.53,0.68,23.31,-0.44,98.84,0.24,5 5 6 7,皇龍飛將,滿心星,凱明神駒,霍宏聲,麥文堅,3,132,124
2025-12-27,ST,dirt,好,1650,301,2,時時精準,4,7,2,75.58,76.06,1.21,23.17,-0.58,99.23,0.63,6 8 4 2,新意馬,時時精準,不同世界,霍宏聲,麥文堅,3,133,124
2025-12-27,ST,dirt,好,1650,301,05,皇龍飛將,2,9,7,75.58,76.22,1.37,23.37,-0.38,99.59,0.99,8 6 7 5,新意馬,時時精準,不同世界,布文,布文,3,132,131
2025-12-27,ST,dirt,好,1650,301,6,凱明神駒,11,4,5,75.58,76.22,1.37,23.45,-0.3,99.67,1.07,9 9 5 6,新意馬,時時精準,不同世界,潘頓,希威森,3,121,115
