日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-09-14,ST,grass,好/快,1400,22,2,醒目先駒,1,10,7,57.9,58.26,-0.34,23.21,-0.19,81.47,-0.53,10 9 10 2,糖不甩,醒目先駒,精算激流,董明朗,麥文堅,4,134,135
2026-01-04,ST,grass,好,1400,318,3,超開心,10,4,6,57.48,57.72,-0.88,23.94,0.54,81.66,-0.34,6 4 3 3,威武年代,仁仁有餘,超開心,艾兆禮,艾兆禮,4,120,121
2026-01-18,ST,grass,好,1400,357,2,超開心,10,4,6,58.0,58.28,-0.32,23.39,-0.01,81.67,-0.33,3 3 3 2,雙星報喜,超開心,超風速,艾兆禮,艾兆禮,4,119,121
2025-09-28,ST,grass,好/快,1400,54,3,醒目先駒,1,10,1,58.66,59.14,0.64,22.75,-0.4,81.89,0.24,4 6 7 3,同樣美麗,南區之星,醒目先駒,董明朗,麥文堅,3,119,135
2026-01-18,ST,grass,好,1400,357,7,威力非凡,13,13,4,58.0,58.8,0.2,23.28,-0.12,82.08,0.08,13 12 11 7,雙星報喜,超開心,超風速,潘頓,紀仁安,4,122,120
2025-12-27,ST,grass,好,1400,298,3,友瑩亮,3,9,4,58.16,58.84,0.24,23.34,-0.06,82.18,0.18,8 8 9 3,開心老闆,久久為軍,友瑩亮,紀仁安,潘頓,4,132,130
2026-01-25,ST,grass,好/快,1400,380,11,海王,11,12,5,57.61,58.25,-0.35,24.21,0.81,82.46,0.46,10 10 9 11,心雄雄,友瑩仁,哥倫布,金誠剛,金誠剛,4,123,121
2025-12-14,ST,grass,好,1400,254,4,友瑩亮,3,9,6,58.7,58.82,0.22,23.9,0.5,82.72,0.72,5 2 2 4,金滙千帥,安都,隼風雲,紀仁安,潘頓,4,131,130
2026-01-01,ST,grass,好,1400,308,10,連連好運,14,2,3,58.12,58.48,-0.12,24.39,0.99,82.87,0.87,6 6 6 10,精算激流,爆出美麗,卓越蒨鋒,潘大衛,田泰安,4,123,118
2026-01-18,ST,grass,好/快,1400,359,14,連連好運,14,2,14,58.91,59.11,0.51,24.38,0.98,83.49,1.49,4 2 3 14,活力拍檔,最好玩,千杯不醉,梁家俊,田泰安,4,121,118
